house_type,insulation,schedule,Loc_code,Hydro_resource,SH_DW_code,Occ_code,CS_code,year,Grid_year,SH_code,HP_cap,R_cap,P_annual_kWh_SH,Q_annual_kWh_SH,Operation_SH,P_avg_peak_kW_SH,Manufacture_SH,Distribution_SH,Installation_SH,EOL_SH,Other_SH,DW_code,Tank_Volume (L),P_annual_kWh_WH,Q_annual_kWh_WH,Operation_WH,P_avg_peak_kW_WH,Manufacture_WH,Distribution_WH,Installation_WH,EOL_WH,Other_WH,scenario,P_annual_kWh_total,Q_annual_kWh_total,P_avg_peak_kW_total,Operation,Manufacture,Distribution,Installation,EOL,Other,Operation_SH_total_year,Operation_WH_total_year,Operation_total_year,P_annual_kWh_total_year,P_avg_peak_kW_total_year
Mod,Nom,Ideal,AK,Hhigh,R-Ro,2,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,233.7134141862186,2.0420648019154264,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,162,1525.1,1525.1150595859226,60.10878530972436,0.27413793103448275,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-2-R-Ro-C0-2045-Hhigh,4915.610784296661,4915.6258438825835,2.3162027329499093,293.822199495943,77.2929829,2.973302806095238,0.5540844808095239,4.503944538095238,0,233.7134141862186,60.10878530972436,293.822199495943,4915.610784296661,2.3162027329499093
Mod,Nom,Ideal,AK,Hhigh,R-Ro,3,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,233.7134141862186,2.0420648019154264,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,216,2092.9,2092.9852925285027,85.6179540064826,0.3879310344827586,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mod-Nom-Ideal-AK-3-R-Ro-C0-2045-Hhigh,5483.4107842966605,5483.496076825164,2.429995836398185,319.33136819270123,80.19599556190477,3.0234943795714284,0.6153127075238096,4.845047463809523,0,233.7134141862186,85.6179540064826,319.33136819270123,5483.4107842966605,2.429995836398185
Mod,Nom,Ideal,AK,Hhigh,R-Ro,4,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,233.7134141862186,2.0420648019154264,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,360,2847.2,2847.2279246596777,112.53920142331393,0.37068965517241376,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-4-R-Ro-C0-2045-Hhigh,6237.710784296661,6237.738708956338,2.41275445708784,346.25261560953254,92.59510357619047,3.143610144238095,0.8768256542380952,6.301938116666666,0,233.7134141862186,112.53920142331393,346.25261560953254,6237.710784296661,2.41275445708784
Mod,Nom,Ideal,AK,Hhigh,R-Ro,5,C0,2045,2045,R,NA,12,3390.510784296661,3390.510784296661,233.7134141862186,2.0420648019154264,66.9976120952381,2.777257061904762,0.3369420256666667,3.294242237142857,0,Ro,360,3324.15,3324.3940525519356,134.54506418920607,0.6741379310344828,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-5-R-Ro-C0-2045-Hhigh,6714.6607842966605,6714.9048368485965,2.716202732949909,368.2584783754247,92.59510357619047,3.143610144238095,0.8768256542380952,6.301938116666666,0,233.7134141862186,134.54506418920607,368.2584783754247,6714.6607842966605,2.716202732949909
Mod,Nom,Ideal,AK,Hlow,HP-HP,1,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,135,246.0223328758283,1045.1411360470563,11.85245347116262,0.0451156165219864,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-1-HP-HP-C0-2045-Hlow,1098.3647944944464,4435.651920343717,0.44400067939475957,91.96986086987626,113.66438364761906,3.018791045714286,7.403980377619048,21.21506808952381,108.51771900952382,80.11740739871364,11.85245347116262,91.96986086987626,1098.3647944944464,0.44400067939475957
Mod,Nom,Ideal,AK,Hlow,HP-HP,2,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,135,357.83452212095375,1521.4076238337868,17.005328122825958,0.0835991681849174,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-2-HP-HP-C0-2045-Hlow,1210.1769837395718,4911.9184081304475,0.48248423105769056,97.1227355215396,113.66438364761906,3.018791045714286,7.403980377619048,21.21506808952381,108.51771900952382,80.11740739871364,17.005328122825958,97.1227355215396,1210.1769837395718,0.48248423105769056
Mod,Nom,Ideal,AK,Hlow,HP-HP,3,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,180,487.7820823802187,2072.346479155806,24.01752644350913,0.10811670282058862,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mod-Nom-Ideal-AK-3-HP-HP-C0-2045-Hlow,1340.1245439988368,5462.857263452466,0.50700176569336175,104.13493384222276,117.47331482380953,3.259474832380952,7.59618292952381,21.545510483333334,108.51771900952382,80.11740739871364,24.01752644350913,104.13493384222276,1340.1245439988368,0.50700176569336175
Mod,Nom,Ideal,AK,Hlow,HP-HP,4,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,300,658.1091448908267,2802.744823491569,31.08102398814844,0.11290644651598004,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-4-HP-HP-C0-2045-Hlow,1510.451606509445,6193.25560778823,0.5117915093887532,111.19843138686208,127.63046463333335,3.901298264285714,8.108723068571429,22.426690200000003,108.51771900952382,80.11740739871364,31.08102398814844,111.19843138686208,1510.451606509445,0.5117915093887532
Mod,Nom,Ideal,AK,Hlow,HP-HP,5,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HP,300,770.6443053146912,3280.56704057369,36.77788397927162,0.17340942603840753,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-5-HP-HP-C0-2045-Hlow,1622.9867669333094,6671.077824870351,0.5722944889111807,116.89529137798526,127.63046463333335,3.901298264285714,8.108723068571429,22.426690200000003,108.51771900952382,80.11740739871364,36.77788397927162,116.89529137798526,1622.9867669333094,0.5722944889111807
Mod,Nom,Ideal,AK,Hlow,HP-HPo,1,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,162,256.4695082823454,1089.1765010282277,12.35126309875816,0.03655005219288063,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-1-HP-HPo-C0-2045-Hlow,1108.8119699009635,4479.687285324889,0.4354351150656538,92.4686704974718,115.94974235238097,3.163201318095238,7.51930190904762,21.413333526190478,108.51771900952382,80.11740739871364,12.35126309875816,92.4686704974718,1108.8119699009635,0.4354351150656538
Mod,Nom,Ideal,AK,Hlow,HP-HPo,2,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,162,368.08616746885303,1564.8170593602945,17.484297042518357,0.08308204540633848,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-2-HP-HPo-C0-2045-Hlow,1220.428629087471,4955.327843656955,0.4819671082791116,97.60170444123199,115.94974235238097,3.163201318095238,7.51930190904762,21.413333526190478,108.51771900952382,80.11740739871364,17.484297042518357,97.60170444123199,1220.428629087471,0.4819671082791116
Mod,Nom,Ideal,AK,Hlow,HP-HPo,3,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,216,504.89281957598774,2144.518205237764,24.90449160470197,0.11014285749811592,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mod-Nom-Ideal-AK-3-HP-HPo-C0-2045-Hlow,1357.235281194606,5535.028989534425,0.5090279203708891,105.02189900341561,120.52045976666668,3.452021861904762,7.7499449714285715,21.80986439857143,108.51771900952382,80.11740739871364,24.90449160470197,105.02189900341561,1357.235281194606,0.5090279203708891
Mod,Nom,Ideal,AK,Hlow,HP-HPo,4,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,360,689.0074520446115,2932.8425077657357,32.71143170990847,0.11188354081861034,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-4-HP-HPo-C0-2045-Hlow,1541.3499136632295,6323.353292062397,0.5107686036913834,112.8288391086221,132.70903953809525,4.22220998,8.364993138095238,22.86728005714286,108.51771900952382,80.11740739871364,32.71143170990847,112.8288391086221,1541.3499136632295,0.5107686036913834
Mod,Nom,Ideal,AK,Hlow,HP-HPo,5,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,HPo,360,801.3942873763864,3410.2406622039807,38.33056534968704,0.1810237888986024,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-5-HP-HPo-C0-2045-Hlow,1653.7367489950045,6800.751446500642,0.5799088517713755,118.44797274840067,132.70903953809525,4.22220998,8.364993138095238,22.86728005714286,108.51771900952382,80.11740739871364,38.33056534968704,118.44797274840067,1653.7367489950045,0.5799088517713755
Mod,Nom,Ideal,AK,Hlow,HP-R,1,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,135,1009.8,1009.7747841269364,46.69433279876101,0.17068965517241377,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-1-HP-R-C0-2045-Hlow,1862.1424616186182,4400.285568423597,0.5695747180451869,126.81174019747465,98.11898949523811,2.2775446089523808,6.93139982652381,18.751567050476194,94.92948371428572,80.11740739871364,46.69433279876101,126.81174019747465,1862.1424616186182,0.5695747180451869
Mod,Nom,Ideal,AK,Hlow,HP-R,2,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,135,1486.3000000000002,1486.279096390136,68.16855802748495,0.32241379310344825,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-2-HP-R-C0-2045-Hlow,2338.642461618618,4876.789880686797,0.7212988559762215,148.28596542619857,98.11898949523811,2.2775446089523808,6.93139982652381,18.751567050476194,94.92948371428572,80.11740739871364,68.16855802748495,148.28596542619857,2338.642461618618,0.7212988559762215
Mod,Nom,Ideal,AK,Hlow,HP-R,3,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,180,2028.5,2028.608019547896,96.76140528426768,0.42758620689655175,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mod-Nom-Ideal-AK-3-HP-R-C0-2045-Hlow,2880.842461618618,5419.118803844557,0.8264712697693248,176.87881268298133,100.21019900476192,2.3135793383809524,6.975506092809524,18.997283402380955,94.92948371428572,80.11740739871364,96.76140528426768,176.87881268298133,2880.842461618618,0.8264712697693248
Mod,Nom,Ideal,AK,Hlow,HP-R,4,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,300,2731.2,2731.3125786529554,124.32711521955385,0.4482758620689655,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-4-HP-R-C0-2045-Hlow,3583.542461618618,6121.823362949616,0.8471609249417387,204.44452261826748,108.44979276666668,2.409671950142857,7.149289597428572,19.965432653809525,94.92948371428572,80.11740739871364,124.32711521955385,204.44452261826748,3583.542461618618,0.8471609249417387
Mod,Nom,Ideal,AK,Hlow,HP-R,5,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,R,300,3208.65,3208.894841460051,148.01994172000263,0.6758620689655173,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-5-HP-R-C0-2045-Hlow,4060.992461618618,6599.405625756712,1.0747471318382904,228.13734911871626,108.44979276666668,2.409671950142857,7.149289597428572,19.965432653809525,94.92948371428572,80.11740739871364,148.01994172000263,228.13734911871626,4060.992461618618,1.0747471318382904
Mod,Nom,Ideal,AK,Hlow,HP-Ro,1,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,Ro,162,1049.3,1049.389071515771,48.50495093346571,0.15344827586206897,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-1-HP-Ro-C0-2045-Hlow,1901.6424616186182,4439.899855812432,0.5523333387348421,128.62235833217935,99.32145604285715,2.293416706095238,6.956761374190477,18.89285642952381,94.92948371428572,80.11740739871364,48.50495093346571,128.62235833217935,1901.6424616186182,0.5523333387348421
Mod,Nom,Ideal,AK,Hlow,HP-Ro,2,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,Ro,162,1525.1,1525.1150595859226,69.95845097152474,0.3310344827586207,10.295370804761905,0.1960457441904762,0.21714245514285715,1.2097023009523808,0,Mod-Nom-Ideal-AK-2-HP-Ro-C0-2045-Hlow,2377.442461618618,4915.6258438825835,0.7299195456313938,150.0758583702384,99.32145604285715,2.293416706095238,6.956761374190477,18.89285642952381,94.92948371428572,80.11740739871364,69.95845097152474,150.0758583702384,2377.442461618618,0.7299195456313938
Mod,Nom,Ideal,AK,Hlow,HP-Ro,3,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,Ro,216,2092.9,2092.9852925285027,99.65845792937697,0.4482758620689655,13.198383466666666,0.24623731766666668,0.27837068185714287,1.5508052266666668,0,Mod-Nom-Ideal-AK-3-HP-Ro-C0-2045-Hlow,2945.242461618618,5483.496076825164,0.8471609249417387,179.77586532809062,102.22446870476192,2.3436082795714284,7.017989600904762,19.2339593552381,94.92948371428572,80.11740739871364,99.65845792937697,179.77586532809062,2945.242461618618,0.8471609249417387
Mod,Nom,Ideal,AK,Hlow,HP-Ro,4,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,Ro,360,2847.2,2847.2279246596777,129.6551341407393,0.42586206896551726,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-4-HP-Ro-C0-2045-Hlow,3699.542461618618,6237.738708956338,0.8247471318382904,209.77254153945296,114.62357671904763,2.463724044238095,7.279502547619048,20.69085000809524,94.92948371428572,80.11740739871364,129.6551341407393,209.77254153945296,3699.542461618618,0.8247471318382904
Mod,Nom,Ideal,AK,Hlow,HP-Ro,5,C0,2045,2045,HP,11,NA,852.3424616186181,3390.510784296661,80.11740739871364,0.39888506287277314,89.02608523809525,2.097370961904762,6.7396189190476194,17.68315412857143,94.92948371428572,Ro,360,3324.15,3324.3940525519356,153.53749427435392,0.7189655172413792,25.597491480952378,0.3663530823333333,0.5398836285714286,3.0076958795238093,0,Mod-Nom-Ideal-AK-5-HP-Ro-C0-2045-Hlow,4176.492461618618,6714.9048368485965,1.1178505801141525,233.65490167306757,114.62357671904763,2.463724044238095,7.279502547619048,20.69085000809524,94.92948371428572,80.11740739871364,153.53749427435392,233.65490167306757,4176.492461618618,1.1178505801141525
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HP,1,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HP,135,246.0223328758283,1045.1411360470563,11.85245347116262,0.0451156165219864,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-1-HPl_Rb-HP-C0-2045-Hlow,1948.7466298286122,4435.6519203437165,0.6757515058483179,177.3694916684019,98.31984265238096,2.9908088133333335,4.516578876142857,13.451214086190475,46.753013119047615,165.5170381972393,11.85245347116262,177.3694916684019,1948.7466298286122,0.6757515058483179
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HP,2,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HP,135,357.83452212095375,1521.4076238337868,17.005328122825958,0.0835991681849174,24.63829840952381,0.9214200838095239,0.6643614585714286,3.531913960952381,13.588235295238094,Mod-Nom-Ideal-AK-2-HPl_Rb-HP-C0-2045-Hlow,2060.5588190737376,4911.918408130447,0.7142350575112489,182.52236632006526,98.31984265238096,2.9908088133333335,4.516578876142857,13.451214086190475,46.753013119047615,165.5170381972393,17.005328122825958,182.52236632006526,2060.5588190737376,0.7142350575112489
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HP,3,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HP,180,487.7820823802187,2072.346479155806,24.01752644350913,0.10811670282058862,28.447229585714283,1.1621038704761903,0.8565640104761905,3.862356354761905,13.588235295238094,Mod-Nom-Ideal-AK-3-HPl_Rb-HP-C0-2045-Hlow,2190.5063793330023,5462.857263452466,0.7387525921469201,189.5345646407484,102.12877382857143,3.2314925999999997,4.708781428047619,13.78165648,46.753013119047615,165.5170381972393,24.01752644350913,189.5345646407484,2190.5063793330023,0.7387525921469201
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HP,4,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HP,300,658.1091448908267,2802.744823491569,31.08102398814844,0.11290644651598004,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-4-HPl_Rb-HP-C0-2045-Hlow,2360.8334418436107,6193.255607788229,0.7435423358423116,196.59806218538773,112.28592363809524,3.8733160319047615,5.221321567095238,14.662836196666667,46.753013119047615,165.5170381972393,31.08102398814844,196.59806218538773,2360.8334418436107,0.7435423358423116
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HP,5,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HP,300,770.6443053146912,3280.56704057369,36.77788397927162,0.17340942603840753,38.6043793952381,1.8039273023809523,1.3691041495238094,4.743536071428571,13.588235295238094,Mod-Nom-Ideal-AK-5-HPl_Rb-HP-C0-2045-Hlow,2473.368602267475,6671.07782487035,0.8040453153647391,202.2949221765109,112.28592363809524,3.8733160319047615,5.221321567095238,14.662836196666667,46.753013119047615,165.5170381972393,36.77788397927162,202.2949221765109,2473.368602267475,0.8040453153647391
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HPo,1,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HPo,162,256.4695082823454,1089.1765010282277,12.35126309875816,0.03655005219288063,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-1-HPl_Rb-HPo-C0-2045-Hlow,1959.1938052351293,4479.687285324888,0.6671859415192122,177.86830129599744,100.60520135714286,3.1352190857142856,4.631900407571429,13.649479522857142,46.753013119047615,165.5170381972393,12.35126309875816,177.86830129599744,1959.1938052351293,0.6671859415192122
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HPo,2,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HPo,162,368.08616746885303,1564.8170593602945,17.484297042518357,0.08308204540633848,26.923657114285714,1.0658303561904763,0.77968299,3.7301793976190476,13.588235295238094,Mod-Nom-Ideal-AK-2-HPl_Rb-HPo-C0-2045-Hlow,2070.810464421637,4955.327843656954,0.71371793473267,183.00133523975765,100.60520135714286,3.1352190857142856,4.631900407571429,13.649479522857142,46.753013119047615,165.5170381972393,17.484297042518357,183.00133523975765,2070.810464421637,0.71371793473267
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HPo,3,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HPo,216,504.89281957598774,2144.518205237764,24.90449160470197,0.11014285749811592,31.49437452857143,1.3546509,1.0103260523809523,4.126710269999999,13.588235295238094,Mod-Nom-Ideal-AK-3-HPl_Rb-HPo-C0-2045-Hlow,2207.6171165287715,5535.028989534424,0.7407787468244474,190.42152980194126,105.17591877142857,3.4240396295238096,4.862543469952381,14.046010395238095,46.753013119047615,165.5170381972393,24.90449160470197,190.42152980194126,2207.6171165287715,0.7407787468244474
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HPo,4,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HPo,360,689.0074520446115,2932.8425077657357,32.71143170990847,0.11188354081861034,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-4-HPl_Rb-HPo-C0-2045-Hlow,2391.7317489973952,6323.353292062396,0.7425194301449418,198.22846990714777,117.36449854285715,4.194227747619047,5.477591636619048,15.103426053809525,46.753013119047615,165.5170381972393,32.71143170990847,198.22846990714777,2391.7317489973952,0.7425194301449418
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-HPo,5,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,HPo,360,801.3942873763864,3410.2406622039807,38.33056534968704,0.1810237888986024,43.6829543,2.124839018095238,1.625374219047619,5.1841259285714285,13.588235295238094,Mod-Nom-Ideal-AK-5-HPl_Rb-HPo-C0-2045-Hlow,2504.11858432917,6800.751446500641,0.8116596782249339,203.84760354692634,117.36449854285715,4.194227747619047,5.477591636619048,15.103426053809525,46.753013119047615,165.5170381972393,38.33056534968704,203.84760354692634,2504.11858432917,0.8116596782249339
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-R,1,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,R,135,1009.8,1009.7747841269364,46.69433279876101,0.17068965517241377,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-1-HPl_Rb-R-C0-2045-Hlow,2712.5242969527835,4400.2855684235965,0.8013255444987453,212.2113709960003,82.7744485,2.2495623765714283,4.043998325047619,10.987713047142858,33.16477782380952,165.5170381972393,46.69433279876101,212.2113709960003,2712.5242969527835,0.8013255444987453
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-R,2,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,R,135,1486.3000000000002,1486.279096390136,68.16855802748495,0.32241379310344825,9.092904257142857,0.18017364704761904,0.19178090747619048,1.0684129219047618,0,Mod-Nom-Ideal-AK-2-HPl_Rb-R-C0-2045-Hlow,3189.024296952784,4876.789880686796,0.9530496824297798,233.68559622472424,82.7744485,2.2495623765714283,4.043998325047619,10.987713047142858,33.16477782380952,165.5170381972393,68.16855802748495,233.68559622472424,3189.024296952784,0.9530496824297798
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-R,3,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,R,180,2028.5,2028.608019547896,96.76140528426768,0.42758620689655175,11.184113766666666,0.21620837647619048,0.23588717376190477,1.3141292738095238,0,Mod-Nom-Ideal-AK-3-HPl_Rb-R-C0-2045-Hlow,3731.224296952784,5419.118803844556,1.0582220962228832,262.278443481507,84.86565800952381,2.285597106,4.088104591333333,11.233429399047619,33.16477782380952,165.5170381972393,96.76140528426768,262.278443481507,3731.224296952784,1.0582220962228832
Mod,Nom,Ideal,AK,Hlow,HPl_Rb-R,4,C0,2045,2045,HPl_Rb,8,4,1702.7242969527838,3390.51078429666,165.5170381972393,0.6306358893263315,73.68154424285714,2.0693887295238094,3.8522174175714285,9.919300125238095,33.16477782380952,R,300,2731.2,2731.3125786529554,124.32711521955385,0.4482758620689655,19.42370752857143,0.31230098823809527,0.4096706783809524,2.282278525238095,0,Mod-Nom-Ideal-AK-4-HPl_Rb-R-C0-2045-Hlow,4433.924296952784,6121.823362949615,1.078911751395297,289.8441534167931,93.10525177142857,2.3816897177619047,4.261888095952381,12.20157865047619,33.16477782380952,165.5170381972393,124.32711521955385,289.8441534167931,4433.924296952784,1.078911751395297
